30.24,-89.82,-0.3682,-0.3112,-0.1815,windows
24.96,-89.53,-0.5011,-0.4097,-0.313,windows
22.58,-87.45,-0.5693,-0.3245,-0.229,windows
18.69,-83.11,-0.5604,-0.0432,-0.0966,windows
15.24,-78.99,-0.449,0.179,0.0549,windows
10.65,-74.09,-0.334,0.3477,0.1271,windows
2.47,-65.01,-0.0784,0.5483,0.2961,windows
-5.5,-57.8,0.0254,0.5371,0.3494,windows
-15.99,-42.64,0.3961,0.5352,0.494,windows
-28.91,-17.86,0.509,0.0565,0.5656,windows
-30.3,-9.04,0.428,-0.0426,0.5665,windows
-29.52,-3.59,0.1687,-0.0947,0.5629,windows
-25.12,-2.41,-0.2226,-0.2963,0.5468,windows
-20.1,-7.09,-0.502,-0.2958,0.5336,windows
-12.36,-18.12,-0.7978,-0.3035,0.5355,windows
-6.03,-26.08,-0.8812,-0.2041,0.5263,windows
-0.23,-33.49,-0.8646,-0.0374,0.464,windows
5.95,-44.16,-0.786,0.1307,0.3281,windows
9.78,-52.6,-0.7265,0.2321,0.2607,windows
14.7,-64.22,-0.6145,0.3181,0.2121,windows
18.75,-71.7,-0.5267,0.4177,0.1508,windows
24.37,-80.58,-0.3722,0.461,0.138,windows
29.21,-85.37,-0.306,0.4249,0.1118,windows
33.98,-88.41,-0.2373,0.4948,0.1513,windows
40.26,-89.97,-0.1705,0.6638,0.1873,windows
136.51,-91.45,-0.0566,0.721,0.0191,windows
136.45,-93.58,-0.0788,0.5144,-0.0562,windows
137.93,-94.06,-0.0775,0.5571,-0.1185,windows
18.98,-86.39,-0.323,0.509,-0.1143,windows
20.32,-83.69,-0.2445,0.5771,-0.0967,windows
19.68,-75.56,-0.0992,0.6486,-0.0395,windows
16.35,-66.51,0.0085,0.6877,-0.0338,windows
8.17,-50.21,0.2476,0.7279,0.0155,windows
-0.76,-38.74,0.3001,0.6892,0.2036,windows
-8.82,-27.78,0.4644,0.3914,0.319,windows
-16.75,-12.49,0.5399,0.3184,0.4392,windows
-21.38,-2.67,0.3299,0.2974,0.4978,windows
-22.43,6.1,0.021,0.1956,0.5295,windows
-20.27,6.98,-0.351,0.1557,0.53,windows
-15.65,-1.89,-0.7245,-0.0331,0.5175,windows
-11.55,-13.12,-0.8356,-0.2289,0.4864,windows
-7.76,-23.7,-0.8255,-0.2143,0.4517,windows
-3.32,-37,-0.7623,-0.0059,0.4188,windows
-0.14,-45.78,-0.7055,0.1856,0.4377,windows
2.98,-56.64,-0.6315,0.4038,0.3352,windows
4.99,-65.22,-0.523,0.5166,0.2277,windows
7.17,-74.3,-0.4765,0.5027,0.1922,windows
11.28,-84.35,-0.3919,0.5035,0.1666,windows
14.88,-89.69,-0.298,0.5344,0.1254,windows
159.81,-93.71,-0.092,0.5245,0.135,windows
154.53,-93.48,0.1286,0.6172,0.148,windows
148.43,-92.15,0.2908,0.8104,0.0603,windows
144.16,-92.95,0.3151,0.6676,-0.0196,windows
142.87,-92.65,0.3239,0.5397,-0.0429,windows
143.18,-92.61,0.2694,0.4718,-0.0647,windows
145.7,-91.04,0.1013,0.3804,0.0211,windows
28.76,-88.11,-0.1232,0.2684,0.0855,windows
24.28,-88.16,-0.2866,-0.0701,-0.0267,windows
158.44,-90.21,-0.4519,-0.3468,-0.2584,windows
18.32,-89.25,-0.6171,-0.3945,-0.409,windows
16.18,-85.62,-0.646,-0.1416,-0.2879,windows
13.22,-79.12,-0.5472,0.0539,-0.0646,windows
4.75,-64.19,-0.2331,0.5753,0.2073,windows
-4.07,-52.15,0.1677,0.6939,0.3283,windows
-12.21,-43.15,0.1372,0.6585,0.3871,windows
-19.58,-29.28,0.6127,0.3983,0.5101,windows
-24.99,-19.46,0.5256,0.3478,0.5413,windows
-29.47,-9.85,0.3779,0.2203,0.5585,windows
-32.14,1.47,0.2214,0.1547,0.573,windows
-31.53,5.06,-0.1175,0.0601,0.5739,windows
-26.38,3.57,-0.4468,0.0476,0.5524,windows
-21.7,-3.91,-0.6837,-0.0673,0.5362,windows
-13.48,-15.58,-0.7451,-0.1791,0.527,windows
-6.63,-22.74,-0.8067,-0.0602,0.5155,windows
0.32,-29.21,-0.7787,0.0921,0.4154,windows
7.61,-40.49,-0.776,0.1228,0.3171,windows
12.14,-48.62,-0.7684,0.2146,0.2473,windows
16.18,-56.68,-0.7031,0.2902,0.1759,windows
21.24,-66.92,-0.5938,0.3356,0.1468,windows
25.18,-73.33,-0.4594,0.3511,0.1843,windows
30.87,-80.44,-0.2935,0.5668,0.2298,windows
35.61,-85.62,-0.2262,0.5988,0.2265,windows
137.81,-91.17,-0.1168,0.5963,0.1366,windows
133.83,-95.47,-0.0839,0.5762,0.0591,windows
16.43,-76.38,-0.4265,0.2839,-0.0376,windows
16.84,-80.87,-0.4212,0.2028,-0.0307,windows
19.01,-82.09,-0.3269,0.4776,-0.0274,windows
22.55,-83.87,-0.2464,0.4638,-0.0669,windows
24.75,-80.94,-0.1802,0.5529,-0.1035,windows
26.18,-74.77,-0.0835,0.6105,-0.1779,windows
24.35,-60.92,0.0459,0.5768,-0.2344,windows
19.22,-47.88,0.1046,0.635,-0.2003,windows
7.8,-31.94,0.1933,0.5422,-0.0469,windows
-2.24,-19,0.2607,0.5894,0.2043,windows
-11.4,-7.56,0.3336,0.603,0.3858,windows
-19.3,3.11,0.337,0.4121,0.4913,windows
-20.88,8.65,0.2232,0.2559,0.5231,windows
-19.04,10.01,-0.1515,0.1404,0.53,windows
-16.87,4.02,-0.529,0.0186,0.5208,windows
-13.17,-6.29,-0.7567,-0.325,0.5153,windows
-4.64,-15.12,-0.8032,-0.1154,0.5186,windows
1.43,-23.25,-0.8382,-0.0263,0.5405,windows
7.44,-35.73,-0.832,0.1856,0.4269,windows
10.76,-45.46,-0.7214,0.2896,0.3013,windows
13.4,-54.93,-0.6116,0.3208,0.151,windows
16.51,-66.86,-0.4844,0.3065,0.0408,windows
19.34,-73.71,-0.405,0.3308,0.0449,windows
24.38,-79.46,-0.3554,0.4553,0.0146,windows
28.69,-82.29,-0.3016,0.5371,-0.0025,windows
33.22,-84.14,-0.2515,0.5483,-0.0103,windows
39.6,-84.57,-0.1289,0.5875,-0.0563,windows
44.16,-83.61,0.0884,0.8966,-0.0986,windows
48.76,-86.9,0.2955,0.7684,-0.2545,windows
47.79,-89.1,0.3302,0.4339,-0.2772,windows
44.13,-86.75,0.2716,0.3515,-0.207,windows
40.2,-83.66,0.1718,0.3126,-0.0998,windows
35.63,-81.61,-0.0178,0.1371,0.0231,windows
30.38,-82.11,-0.2813,-0.3088,0.0054,windows
27.55,-82.02,-0.436,-0.4562,-0.0507,windows
25.25,-81.45,-0.4891,-0.3883,-0.0416,windows
24.22,-80.44,-0.3776,-0.1433,-0.1361,windows
23.04,-79.51,-0.3521,0.042,-0.1502,windows
20.16,-76.04,-0.3076,0.1148,-0.1639,windows
17.23,-70.58,-0.229,0.3193,-0.1726,windows
11.27,-61.61,-0.093,0.5599,-0.1027,windows
5.51,-52.35,0.0263,0.6466,-0.0223,windows
-0.64,-39.93,0.2773,0.7058,0.0876,windows
-9.17,-23.11,0.4437,0.7524,0.3646,windows
-14.7,-15.69,0.5418,0.4069,0.4624,windows
-19.92,-8.14,0.4382,0.1104,0.5136,windows
-22.42,-3.71,0.1755,0.0351,0.5303,windows
-23.38,-3.15,-0.3457,-0.1388,0.5392,windows
-20.96,-6.33,-0.5824,-0.2656,0.5348,windows
-15.76,-10,-0.6645,-0.2769,0.5256,windows
-1.32,-23.93,-0.6436,-0.0836,0.362,windows
4.74,-34.89,-0.6007,0.0406,0.2841,windows
8.25,-43.07,-0.5479,0.109,0.1783,windows
10.84,-51,-0.4829,0.147,0.0729,windows
13.89,-61.18,-0.4234,0.1602,-0.0051,windows
16.47,-67.25,-0.3875,0.1615,-0.0327,windows
24.23,-82.65,-0.1508,0.774,-0.1968,windows
21.79,-80.03,-0.0659,0.5408,-0.2789,windows
18.33,-69.63,0.0686,0.5358,-0.2341,windows
13.67,-54.44,0.2277,0.5971,-0.2411,windows
3.93,-34.42,0.3485,0.6113,-0.2279,windows
-5.2,-22.32,0.4326,0.485,0.1107,windows
-15.41,-7.52,0.4367,0.4516,0.3962,windows
-20.75,-1.14,0.3689,0.297,0.4824,windows
-24.38,2.99,0.0815,0.257,0.5253,windows
-25.12,-0.62,-0.4606,-0.1176,0.5414,windows
-20.46,-3.45,-0.6722,-0.2072,0.5299,windows
-12.85,-11.21,-0.8058,-0.2996,0.4785,windows
-7.36,-20.11,-0.7961,-0.4218,0.4277,windows
-2.51,-28.3,-0.7215,-0.1679,0.4277,windows
0.98,-41.56,-0.7319,0.1115,0.351,windows
2.39,-51.74,-0.7422,0.2792,0.2544,windows
4.6,-65.21,-0.6531,0.3379,0.0854,windows
6.49,-74.77,-0.5333,0.3421,0.0786,windows
8.44,-82.73,-0.4101,0.386,0.1483,windows
11.83,-89.76,-0.2307,0.4413,0.303,windows
164.46,-92.61,-0.07,0.5495,0.372,windows
158.28,-92.98,0.1306,0.7848,0.3372,windows
152.95,-95.14,0.2763,0.8604,0.1604,windows
146.32,-99.28,0.4016,0.5433,-0.3176,windows
146.86,-98.43,0.3783,0.3322,-0.3255,windows
149.12,-90.77,0.3256,0.4417,-0.1739,windows
27.5,-86.38,0.1697,0.3458,0.0139,windows
22.22,-83.13,-0.0693,0.0176,0.1166,windows
18.9,-82.83,-0.3186,-0.1749,0.0919,windows
16.71,-84.2,-0.5103,-0.3698,-0.0467,windows
14.77,-84.06,-0.5171,-0.3389,-0.1372,windows
13.99,-82.85,-0.3837,-0.0847,-0.1887,windows
12.45,-79.6,-0.2886,0.1168,-0.1625,windows
10.19,-75.34,-0.2174,0.2239,-0.1676,windows
6.77,-69.73,-0.1447,0.3206,-0.2062,windows
0.01,-58.82,-0.1112,0.402,-0.0766,windows
-5.81,-48.71,0.1024,0.5572,0.0963,windows
-12.47,-31.99,0.3413,0.5955,0.2857,windows
-16.4,-20.65,0.4964,0.5606,0.432,windows
-20.14,-10.38,0.4932,0.3215,0.5034,windows
-21.57,-4.26,0.4273,0.0659,0.5223,windows
-21.79,-0.43,0.2967,-0.0751,0.5302,windows
-20.98,1.03,-0.028,-0.083,0.5314,windows
-20.45,-3.56,-0.3118,-0.1466,0.5317,windows
-17.88,-12.45,-0.6701,-0.2752,0.535,windows
-13.26,-18.86,-0.8153,-0.3215,0.5393,windows
-7.53,-24.84,-0.8911,-0.19,0.5227,windows
-0.17,-34,-0.8615,-0.0135,0.3588,windows
4.52,-41.29,-0.7394,0.1107,0.2656,windows
9.17,-52.35,-0.5564,0.2249,0.1743,windows
11.86,-60.41,-0.4617,0.331,0.1647,windows
13.96,-69.5,-0.3682,0.4526,0.1934,windows
17.36,-81.39,-0.3366,0.4877,0.2313,windows
20.35,-87.2,-0.244,0.68,0.216,windows
155.84,-95.16,-0.1563,0.5242,0.2081,windows
154.49,-98.29,-0.0708,0.5983,0.1654,windows
152,-93.51,-0.0975,0.5388,-0.0266,windows
150.33,-90.96,-0.0855,0.6056,-0.0626,windows
29.96,-83.84,0.0449,0.5977,-0.1666,windows
25.66,-66.62,0.1379,0.5136,-0.3376,windows
18.31,-51.21,0.2282,0.5186,-0.3157,windows
9.12,-36.05,0.3612,0.5687,-0.0618,windows
-2.97,-21.48,0.4582,0.3289,0.2788,windows
-10.24,-11.36,0.3973,0.2779,0.4052,windows
-15.95,-3.07,0.2791,0.1726,0.4871,windows
-17.53,0.71,0.0704,0.2395,0.5101,windows
-17.92,-1.84,-0.3171,0.1306,0.5205,windows
-17.24,-9.65,-0.5598,0.0131,0.5241,windows
-14.49,-19.23,-0.6608,-0.2683,0.4652,windows
-8.07,-25.61,-0.6443,-0.1604,0.3231,windows
-3.65,-32.49,-0.6222,-0.0294,0.2617,windows
1.39,-42.13,-0.6262,0.0567,0.2542,windows
4.95,-47.9,-0.6061,0.1452,0.1863,windows
8.04,-54.34,-0.5415,0.2092,0.0979,windows
12.04,-63.32,-0.4591,0.1891,0.007,windows
15.82,-67.99,-0.404,0.1576,-0.0554,windows
21.59,-71.31,-0.4181,0.1684,0.0021,windows
26.1,-71.49,-0.3702,0.3122,0.0866,windows
33.58,-73.26,-0.1563,0.6369,0.0589,windows
39.01,-74.76,-0.0233,0.6383,-0.0317,windows
44.01,-72.83,0.108,0.8167,-0.168,windows
46.96,-72.17,0.1911,0.6333,-0.1997,windows
46.17,-72.28,0.2311,0.5002,-0.1867,windows
42.29,-72.26,0.229,0.4599,-0.1781,windows
37.2,-71.48,0.1744,0.4491,-0.1281,windows
30.77,-70.78,0.0599,0.3796,-0.0663,windows
21.97,-73.57,-0.1978,-0.1311,-0.0366,windows
17.68,-74.34,-0.3048,-0.373,-0.1267,windows
14.94,-72.54,-0.4179,-0.373,-0.1738,windows
14.91,-71.3,-0.3845,-0.2138,-0.1312,windows
15.76,-69.74,-0.3363,-0.1381,-0.1423,windows
16.52,-66.42,-0.2676,0.0319,-0.1779,windows
15.77,-63.29,-0.2263,0.1747,-0.177,windows
12.31,-57.75,-0.1641,0.3281,-0.1547,windows
7.24,-53.79,-0.1099,0.4384,-0.0494,windows
0,-49.03,-0.1121,0.4779,0.0768,windows
-10.68,-39.42,-0.0473,0.5681,0.3109,windows
-18.14,-33.48,0.0711,0.4747,0.4271,windows
-26,-22.91,0.258,0.325,0.4415,windows
-30.72,-15.39,0.3049,0.1654,0.5164,windows
-33.97,-8.29,0.2854,0.084,0.5621,windows
-35.39,-0.65,0.0922,-0.0415,0.5842,windows
-34.19,2.08,-0.114,-0.1157,0.5833,windows
-30.34,0.58,-0.4214,-0.1862,0.5675,windows
-25.73,-3.02,-0.5697,-0.1996,0.5414,windows
-17.73,-9.76,-0.6038,-0.2326,0.4214,windows
-11.31,-15.54,-0.6055,-0.174,0.3906,windows
-5.02,-22.43,-0.629,-0.0924,0.4112,windows
2.42,-32.78,-0.6132,0.0231,0.4077,windows
6.87,-41.72,-0.6215,0.0915,0.4006,windows
11.6,-53.56,-0.6518,0.1962,0.3576,windows
14.78,-61.92,-0.5942,0.3,0.2586,windows
61.45,-36.9,-0.0903,-0.0446,-0.1096,zigzag
55.66,-21.91,-0.4304,-0.0035,-0.1019,zigzag
42.72,-7.29,-1.0194,-0.0152,0.0696,zigzag
41.92,2.19,-1.0726,0.1614,-0.0308,zigzag
50.96,3.02,-0.5286,0.3138,-0.0432,zigzag
54.43,-7.64,-0.6957,0.4647,0.0683,zigzag
59.4,-28.11,-0.5572,0.0084,0.0358,zigzag
60.85,-44.22,-0.2294,0.0405,0.0324,zigzag
60.09,-58.81,-0.1091,-0.0068,-0.0277,zigzag
57.23,-75.17,0.1597,-0.3526,-0.2487,zigzag
55.89,-82.44,0.4021,-0.569,-0.4338,zigzag
56.49,-88.12,0.5294,-0.6417,-0.6044,zigzag
121.62,-90.09,0.5237,-0.562,-0.5274,zigzag
60.87,-88.58,0.478,-0.4982,-0.3674,zigzag
64.42,-77.3,0.3237,-0.3855,-0.2557,zigzag
66.41,-60.74,0.1307,-0.1451,-0.0894,zigzag
63.52,-32.29,-0.1127,-0.0585,-0.1386,zigzag
54.61,-14.26,-0.49,-0.0651,-0.2379,zigzag
40.94,-6.11,-0.944,0.1323,0.0653,zigzag
38.48,2.26,-0.7289,-0.057,-0.1067,zigzag
44.54,5.48,-0.1081,-0.059,-0.2635,zigzag
47.57,2.24,-0.2089,0.3562,0.0249,zigzag
49.37,-5.8,-0.2166,-0.0505,-0.0424,zigzag
56.04,-14.95,-0.3526,0.1434,-0.0098,zigzag
57.87,-21.99,-0.3565,0.1605,0.0125,zigzag
58.75,-31.85,-0.3421,0.1163,-0.0265,zigzag
58.83,-36.12,-0.2717,0.1527,-0.0413,zigzag
55.71,-39.69,-0.1271,0.1184,-0.0715,zigzag
52.11,-37.43,-0.0485,-0.0004,-0.0938,zigzag
47.53,-30.5,0.0861,-0.0633,-0.0869,zigzag
37.97,-19.34,0.1546,-0.2258,-0.1277,zigzag
29.25,-8.65,0.1126,-0.1954,-0.161,zigzag
16.12,1.66,0.1333,-0.0736,0.0739,zigzag
6.41,4.22,0.1529,-0.1173,0.2427,zigzag
-4.6,5.83,-0.0261,-0.0757,0.4204,zigzag
-9.34,6.24,0.0082,-0.148,0.4306,zigzag
-11.69,5.6,0.1195,-0.2226,0.3173,zigzag
-13.52,2.31,0.2273,-0.3333,0.1794,zigzag
-14.63,-2.07,0.2564,-0.4276,0.1251,zigzag
-16.25,-8.77,0.2346,-0.4614,0.0579,zigzag
-17.78,-12.73,0.1683,-0.3964,0.0493,zigzag
-20.38,-14.52,-0.0675,-0.2337,0.0616,zigzag
-26.08,-11.85,-0.5186,0.1104,0.0916,zigzag
-29.57,-6.63,-0.6494,0.3034,0.0202,zigzag
-26.61,2.79,-0.5666,0.4413,-0.1819,zigzag
-21.18,3.9,-0.4852,0.4562,-0.2188,zigzag
-16.13,1.72,-0.5147,0.3477,-0.2098,zigzag
-10.11,-0.62,-0.4172,0.1944,-0.217,zigzag
-6.25,-1.82,-0.2877,0.1482,-0.1519,zigzag
-2.15,-2.86,-0.0897,-0.0673,-0.132,zigzag
1.26,-2.31,0.1394,-0.264,-0.2051,zigzag
4.28,-1.52,0.4025,-0.363,-0.2764,zigzag
5.54,-4.42,0.5595,-0.601,-0.3082,zigzag
4.78,-6.82,0.5098,-0.6449,-0.2783,zigzag
1.8,-10.31,0.3384,-0.4771,-0.0698,zigzag
-1.46,-12.5,0.1996,-0.3847,-0.0029,zigzag
69.84,-79.44,0.0095,-0.346,-0.4221,zigzag
61.27,-9.41,-0.6491,-0.1572,-0.0681,zigzag
48.09,-0.08,-1.0588,-0.1915,0.2197,zigzag
50.3,13.22,-0.8334,-0.072,0.002,zigzag
58.22,12.92,-0.3839,0.2442,0.0094,zigzag
62.33,1,-0.5757,0.3626,0.1597,zigzag
68.07,-26.1,-0.5159,0.0253,0.1407,zigzag
69.08,-52.1,-0.2557,0.0593,0.0455,zigzag
65.19,-80.87,0.02,0.0397,-0.0611,zigzag
119.98,-95.51,0.1301,-0.2321,-0.288,zigzag
124.41,-102.95,0.3554,-0.5042,-0.5234,zigzag
126.24,-105.83,0.5213,-0.5062,-0.6832,zigzag
124.99,-106.83,0.4929,-0.5462,-0.6616,zigzag
120.18,-103.92,0.4049,-0.4655,-0.5225,zigzag
115.4,-94.57,0.2986,-0.3665,-0.3602,zigzag
68.85,-76.41,0.1367,-0.2167,-0.2109,zigzag
68.43,-36.91,-0.1437,-0.1574,-0.1455,zigzag
59.9,-12.98,-0.4403,-0.1543,-0.0715,zigzag
42.56,1.63,-1.015,-0.0313,0.1301,zigzag
41.61,12.36,-0.8389,-0.0827,0.0156,zigzag
48.59,19.22,-0.1614,0.0568,-0.2197,zigzag
53.17,11.59,-0.2531,0.325,-0.0916,zigzag
56,0.98,-0.3136,-0.0228,-0.0375,zigzag
61.05,-7.26,-0.1947,-0.0066,-0.0626,zigzag
63.06,-12.72,-0.2723,0.0375,-0.0753,zigzag
64.18,-20.16,-0.2484,0.0705,-0.0924,zigzag
62.97,-26.5,-0.2107,0.3171,-0.1119,zigzag
59.27,-33.07,-0.2214,0.2874,-0.1035,zigzag
51.81,-37.88,-0.125,0.1643,-0.0917,zigzag
45.91,-36.58,-0.0845,0.1239,-0.0682,zigzag
39.71,-32.33,-0.0114,0.0689,-0.0157,zigzag
30.94,-22.9,0.0325,-0.1525,-0.0364,zigzag
24.65,-12.26,0.0635,-0.0919,-0.0507,zigzag
13.12,-2.99,0.1068,-0.1082,0.1576,zigzag
4.17,2.62,0.1003,-0.2527,0.2656,zigzag
-5.46,8.57,0.0376,-0.0639,0.4025,zigzag
-12.04,9.23,-0.119,-0.14,0.3726,zigzag
-18.31,10.18,-0.1174,-0.1897,0.2313,zigzag
-22.46,9.67,-0.0574,-0.2436,0.1049,zigzag
-26.61,7.36,0.0154,-0.3464,0.0491,zigzag
-32.28,1.63,0.0708,-0.5155,-0.0167,zigzag
-36.41,-4.39,0.0659,-0.5378,-0.0373,zigzag
-40.45,-13.85,-0.0783,-0.3987,0.0559,zigzag
-42.14,-18.66,-0.3703,-0.2257,0.0745,zigzag
-42.22,-16.69,-0.5472,0.0595,0.0427,zigzag
-37.74,1.42,-0.6487,0.4668,-0.2107,zigzag
-31.85,9.91,-0.5662,0.7192,-0.3645,zigzag
-25.27,7.24,-0.6277,0.4728,-0.2518,zigzag
-20.3,7.35,-0.4915,0.3499,-0.2614,zigzag
-16.1,6.99,-0.3114,0.2512,-0.2948,zigzag
-11.09,6.89,0.0164,-0.0355,-0.2416,zigzag
-8.91,7.59,0.154,-0.2089,-0.2625,zigzag
-9,6.42,0.1514,-0.6016,-0.2131,zigzag
-9.94,4.72,0.1447,-0.7385,-0.1401,zigzag
-12.2,0.19,0.144,-0.8245,-0.1179,zigzag
-16.5,-7.6,0.1209,-0.6852,-0.1059,zigzag
142.32,-99.81,-0.0398,-0.2697,-0.3933,zigzag
134.4,-101.21,0.035,-0.4696,-0.5831,zigzag
126.72,-96.16,0.0297,-0.4929,-0.5985,zigzag
63.24,-52.37,-0.216,-0.0524,-0.1809,zigzag
50.98,-26.21,-0.7655,-0.1293,0.0906,zigzag
41.12,-14.61,-1.0816,-0.0588,0.2235,zigzag
42.91,-4.61,-0.9324,-0.0878,0.0549,zigzag
52.57,-2.37,-0.5332,0.2974,-0.0011,zigzag
57.39,-13.34,-0.675,0.5244,0.1369,zigzag
62.62,-41.04,-0.5746,-0.0436,0.0917,zigzag
63.22,-63.27,-0.2437,0.0124,0.0922,zigzag
61.29,-83.85,-0.0403,-0.0279,-0.0094,zigzag
124.63,-105.93,0.144,-0.265,-0.3407,zigzag
129.18,-115.73,0.3291,-0.3399,-0.6077,zigzag
131.85,-120.64,0.525,-0.5523,-0.7556,zigzag
128.96,-120.74,0.4161,-0.4006,-0.7465,zigzag
123.61,-120.18,0.272,-0.392,-0.554,zigzag
114.35,-110.55,0.0465,-0.2438,-0.2763,zigzag
106.87,-93.72,-0.192,-0.1181,-0.1294,zigzag
76.06,-44.3,-0.5759,0.0329,0.1571,zigzag
71.84,-19.84,-1.0257,0.2396,0.386,zigzag
71.7,-15.08,-1.1011,0.3409,0.3419,zigzag
74.26,-36.35,-0.694,0.4321,0.1763,zigzag
72.03,-61.35,-0.6149,0.3131,0.1059,zigzag
64.75,-80.51,-0.385,0.0338,0.0407,zigzag
59.71,-83.07,-0.1251,-0.0858,-0.0181,zigzag
55.45,-74.61,0.1051,-0.083,-0.0737,zigzag
53.18,-60.59,0.2437,-0.3455,-0.1723,zigzag
51.01,-39.1,0.3197,-0.2141,-0.3123,zigzag
40.8,-14.77,0.152,-0.1218,-0.0617,zigzag
31.42,-4,0.1504,-0.1806,0.0791,zigzag
18.84,3.49,0.1058,-0.1446,0.1151,zigzag
10.31,6.24,0.0611,-0.1293,0.2036,zigzag
1.51,6.37,0.0316,-0.223,0.163,zigzag
-4.04,4.03,0.0316,-0.3294,0.0802,zigzag
-8.81,0.16,0.0519,-0.4513,0.0364,zigzag
-14.26,-6.82,0.0764,-0.4586,-0.0123,zigzag
-17.87,-13.33,0.0059,-0.4596,0.0787,zigzag
-19.99,-18.38,-0.0521,-0.3941,0.0527,zigzag
-22.51,-21.94,-0.1901,-0.1792,0.1004,zigzag
-25.48,-20.23,-0.5063,0.1104,0.1868,zigzag
-26.77,-13.05,-0.6935,0.4174,0.1282,zigzag
-23.66,-6.38,-0.7387,0.6116,-0.0246,zigzag
-16.62,-3.17,-0.5645,0.6333,-0.0347,zigzag
-11.85,-3.61,-0.5242,0.4915,-0.0393,zigzag
-0.06,-4.2,-0.1738,0.0208,-0.2197,zigzag
4.35,-3.58,-0.0084,-0.2289,-0.1701,zigzag
9.5,-0.26,0.1534,-0.3617,-0.2849,zigzag
11.1,0.66,0.1713,-0.5197,-0.2625,zigzag
11.46,0.39,0.193,-0.6685,-0.2096,zigzag
9.06,-2.54,0.1148,-0.6373,-0.1722,zigzag
5.64,-6.89,0.1098,-0.549,-0.1758,zigzag
-0.34,-13.55,0.0981,-0.4652,-0.1564,zigzag
-4.99,-17.35,0.0579,-0.3652,-0.1356,zigzag
-9.6,-20.5,-0.0234,-0.1804,-0.0651,zigzag
-17.31,-24.02,-0.387,-0.0567,-0.0134,zigzag
42.14,-79.65,-0.0131,-0.518,-0.5054,zigzag
48.72,-78.31,0.0641,-0.5638,-0.3851,zigzag
54.76,-72.06,0.0547,-0.4532,-0.3327,zigzag
60.19,-60.1,0.0037,-0.1561,-0.2677,zigzag
59.37,-37.41,-0.2493,0.1142,-0.0668,zigzag
48.02,-24.88,-0.8044,-0.1115,0.3193,zigzag
44.65,-14.07,-1.0977,0.0662,0.0974,zigzag
51.41,-13.74,-0.7008,0.2507,-0.001,zigzag
55.5,-23.08,-0.6457,0.3753,0.1821,zigzag
58.63,-44.51,-0.5239,0.1533,0.085,zigzag
57.32,-63,-0.2241,0.1031,-0.0115,zigzag
51.15,-82.28,-0.056,-0.0721,-0.0805,zigzag
134.53,-91.15,0.0969,-0.3772,-0.3053,zigzag
138.1,-95.93,0.3577,-0.5217,-0.6646,zigzag
138.21,-99.82,0.4376,-0.6011,-0.7924,zigzag
135.57,-100.68,0.3334,-0.5368,-0.6578,zigzag
129.84,-97.37,0.2128,-0.4713,-0.4912,zigzag
55.09,-88.53,0.1293,-0.3251,-0.3464,zigzag
59.01,-74.73,-0.0162,-0.1447,-0.2079,zigzag
59.74,-50,-0.2328,-0.0497,-0.1206,zigzag
54.02,-32,-0.5169,0.0065,-0.041,zigzag
42.6,-16.88,-0.9833,-0.0065,0.0638,zigzag
40.64,-8.87,-0.7953,-0.0361,0.014,zigzag
44.77,-3.19,-0.4754,0.0934,-0.1404,zigzag
47.64,-5.02,-0.503,0.2437,-0.1151,zigzag
49.78,-11.81,-0.5125,0.3559,-0.0531,zigzag
50.99,-24.51,-0.4671,0.1165,-0.0581,zigzag
50.94,-30.7,-0.2893,0.1907,-0.0563,zigzag
47.19,-37.73,-0.0803,0.1997,-0.0543,zigzag
43.64,-39.59,0.0228,-0.0983,-0.057,zigzag
40.51,-34.21,0.1728,-0.0837,-0.0972,zigzag
27.92,-12.78,0.2667,-0.2487,-0.1407,zigzag
16.13,-2.31,0.181,-0.2236,-0.0164,zigzag
6.42,2.17,-0.0256,-0.1007,0.2641,zigzag
-1.16,4.43,-0.1246,-0.1295,0.3287,zigzag
-8.36,5.53,-0.0728,-0.1389,0.3292,zigzag
-12.42,5.41,-0.081,-0.2156,0.2941,zigzag
-15.3,3.24,0.0718,-0.3291,0.1054,zigzag
-17.81,-2.41,0.1398,-0.4985,0.0435,zigzag
-21.61,-10.81,0.1462,-0.5928,-0.041,zigzag
-24.39,-17.7,0.1134,-0.4675,-0.0132,zigzag
-26.66,-23.75,-0.0638,-0.2996,0.1162,zigzag
-28.91,-25.15,-0.52,0.0861,0.2029,zigzag
-28.45,-19.84,-0.6672,0.3284,0.1455,zigzag
-24.09,-8.52,-0.7548,0.6437,-0.0557,zigzag
-19.34,-5.09,-0.6718,0.6785,-0.149,zigzag
-14.47,-5.39,-0.5825,0.4965,-0.1196,zigzag
-8,-5.88,-0.4049,0.2034,-0.1765,zigzag
-3.35,-5.49,-0.1892,-0.0615,-0.2103,zigzag
3.11,-2.61,0.1777,-0.1437,-0.2957,zigzag
7.1,-2.4,0.3862,-0.5411,-0.2578,zigzag
6.59,-4.24,0.3519,-0.6085,-0.2007,zigzag
2.8,-11.05,0.2574,-0.4468,-0.149,zigzag
-0.8,-14,0.1741,-0.4378,-0.1077,zigzag
-7.73,-14.88,-0.0275,-0.2406,-0.026,zigzag
-15.28,-15.81,-0.3047,-0.0127,-0.0005,zigzag
51.36,-84.78,0.1283,-0.4138,-0.4095,zigzag
